--- Simulation details ---

Horizon 0, [<10, [1, 3]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0022, evb: 0.00000
Horizon 0, [<10, [1, 3]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0022, evb: -0.00007
Horizon 0, [<10, [1, 3]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0022, evb: 0.00000
Horizon 0, [<11, [1, 3]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0987, evb: 0.00000
Horizon 0, [<11, [1, 3]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.0987, evb: -0.00529
Horizon 0, [<12, [1, 3]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0291, evb: 0.00000
Horizon 0, [<12, [1, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0291, evb: 0.00000
Horizon 0, [<12, [1, 3]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0291, evb: 0.00000
Horizon 0, [<13, [1, 3]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0500, evb: 0.00000
Horizon 0, [<13, [1, 3]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0500, evb: 0.00000
Horizon 0, [<13, [1, 3]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0500, evb: 0.00000
Horizon 0, [<14, [1, 3]>, 1], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1014, evb: 0.00000
Horizon 0, [<14, [1, 3]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1014, evb: 0.00000
Horizon 0, [<14, [1, 3]>, 3], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1014, evb: 0.00000
Horizon 0, [<15, [1, 3]>, 1], q_old: 0.22, q_new: 0.22, gain: 0.0000, need: 0.3002, evb: 0.00000
Horizon 0, [<15, [1, 3]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3002, evb: 0.00000
Horizon 0, [<15, [1, 3]>, 3], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.3002, evb: 0.00000
Horizon 0, [<16, [1, 3]>, 1], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.8693, evb: 0.00000
Horizon 0, [<16, [1, 3]>, 2], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.8693, evb: 0.00000
Horizon 0, [<16, [1, 3]>, 3], q_old: 0.36, q_new: 0.26, gain: 0.0000, need: 0.8693, evb: 0.00000
Horizon 0, [<17, [1, 3]>, 0], q_old: 0.21, q_new: 0.21, gain: 0.0000, need: 1.7141, evb: 0.00000
Horizon 0, [<17, [1, 3]>, 1], q_old: 0.31, q_new: 0.22, gain: 0.0046, need: 1.7141, evb: 0.00790
Horizon 0, [<17, [1, 3]>, 2], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 1.7141, evb: 0.00000
Horizon 0, [<18, [1, 3]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0174, evb: 0.00000
Horizon 0, [<18, [1, 3]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0174, evb: 0.00000
Horizon 0, [<19, [1, 3]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0343, evb: 0.00000
Horizon 0, [<19, [1, 3]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0343, evb: 0.00000
Horizon 0, [<19, [1, 3]>, 3], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.0343, evb: 0.00000
Horizon 0, [<20, [1, 3]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0704, evb: 0.00000
Horizon 0, [<20, [1, 3]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0704, evb: 0.00000
Horizon 0, [<20, [1, 3]>, 3], q_old: 0.22, q_new: 0.22, gain: 0.0000, need: 0.0704, evb: 0.00000
Horizon 0, [<21, [1, 3]>, 0], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1706, evb: 0.00000
Horizon 0, [<21, [1, 3]>, 2], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1706, evb: 0.00000
Horizon 0, [<21, [1, 3]>, 3], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1706, evb: 0.00000
Horizon 0, [<22, [1, 3]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.5367, evb: 0.00000
Horizon 0, [<22, [1, 3]>, 2], q_old: 0.22, q_new: 0.22, gain: 0.0000, need: 0.5367, evb: 0.00000
Horizon 0, [<22, [1, 3]>, 3], q_old: 0.31, q_new: 0.22, gain: 0.0048, need: 0.5367, evb: 0.00259
Horizon 0, [<23, [1, 3]>, 0], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.6854, evb: 0.00000
Horizon 0, [<23, [1, 3]>, 2], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.6854, evb: 0.00000

Replay [<17, [1, 4]>, 0] horizon 1, belief , q_old: 0.21, q_new: 0.17, evb: 0.00854

Horizon 2, [<10, [2, 3]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0014, evb: 0.00000
Horizon 2, [<10, [2, 3]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0014, evb: -0.00004
Horizon 2, [<10, [2, 3]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0014, evb: 0.00000
Horizon 2, [<11, [2, 4]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1063, evb: 0.00000
Horizon 2, [<11, [2, 4]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.1063, evb: -0.00570
Horizon 2, [<17, [1, 5]>, 0], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 1.6945, evb: 0.00000
Horizon 2, [<17, [1, 5]>, 1], q_old: 0.31, q_new: 0.22, gain: 0.0034, need: 1.6945, evb: 0.00578
Horizon 2, [<17, [1, 5]>, 2], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 1.6945, evb: 0.00000
Horizon 2, [<23, [1, 4]>, 0], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.6863, evb: 0.00000
Horizon 2, [<23, [1, 4]>, 2], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.6863, evb: 0.00000
Horizon 2, [<16, [1, 4]>, 1], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.8733, evb: 0.00000
Horizon 2, [<16, [1, 4]>, 2], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.8733, evb: 0.00000
Horizon 2, [<16, [1, 4]>, 3], q_old: 0.36, q_new: 0.26, gain: 0.0000, need: 0.8733, evb: 0.00000
Horizon 1, [<11, [2, 3]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1063, evb: 0.00000
Horizon 1, [<11, [2, 3]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.1063, evb: -0.00570
Horizon 1, [<17, [1, 4]>, 0], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 1.6945, evb: 0.00000
Horizon 1, [<17, [1, 4]>, 1], q_old: 0.31, q_new: 0.22, gain: 0.0038, need: 1.6945, evb: 0.00643
Horizon 1, [<17, [1, 4]>, 2], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 1.6945, evb: 0.00000
Horizon 0, [<0, [1, 3]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0068, evb: 0.00000
Horizon 0, [<0, [1, 3]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0068, evb: 0.00000
Horizon 0, [<1, [1, 3]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0069, evb: 0.00000
Horizon 0, [<1, [1, 3]>, 2], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0069, evb: 0.00000
Horizon 0, [<1, [1, 3]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0069, evb: 0.00000
Horizon 0, [<2, [1, 3]>, 1], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0054, evb: 0.00000
Horizon 0, [<2, [1, 3]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0054, evb: 0.00000
Horizon 0, [<2, [1, 3]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0054, evb: 0.00000
Horizon 0, [<3, [1, 3]>, 1], q_old: 0.00, q_new: 0.61, gain: -0.0490, need: 0.0038, evb: -0.00019
Horizon 0, [<3, [1, 3]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0490, need: 0.0038, evb: -0.00019
Horizon 0, [<3, [1, 3]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0038, evb: 0.00000
Horizon 0, [<4, [1, 3]>, 1], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0035, evb: 0.00000
Horizon 0, [<4, [1, 3]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0358, need: 0.0035, evb: -0.00012
Horizon 0, [<4, [1, 3]>, 3], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0035, evb: 0.00000
Horizon 0, [<6, [1, 3]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0167, evb: 0.00000
Horizon 0, [<6, [1, 3]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0167, evb: 0.00000
Horizon 0, [<6, [1, 3]>, 3], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0167, evb: 0.00000
Horizon 0, [<7, [1, 3]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0075, evb: 0.00000
Horizon 0, [<7, [1, 3]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0075, evb: 0.00000
Horizon 0, [<7, [1, 3]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0075, evb: 0.00000
Horizon 0, [<8, [1, 3]>, 0], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0042, evb: 0.00000
Horizon 0, [<8, [1, 3]>, 2], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0042, evb: 0.00000
Horizon 0, [<8, [1, 3]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0042, evb: 0.00000
Horizon 0, [<9, [1, 3]>, 0], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0019, evb: 0.00000
Horizon 0, [<9, [1, 3]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0019, evb: 0.00000
Horizon 0, [<9, [1, 3]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0019, evb: 0.00000
Horizon 0, [<10, [1, 3]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0014, evb: 0.00000
Horizon 0, [<10, [1, 3]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0014, evb: -0.00004
Horizon 0, [<10, [1, 3]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0014, evb: 0.00000
Horizon 0, [<11, [1, 3]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1063, evb: 0.00000
Horizon 0, [<11, [1, 3]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.1063, evb: -0.00570
Horizon 0, [<12, [1, 3]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0343, evb: 0.00000
Horizon 0, [<12, [1, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0343, evb: 0.00000
Horizon 0, [<12, [1, 3]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0343, evb: 0.00000
Horizon 0, [<13, [1, 3]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0577, evb: 0.00000
Horizon 0, [<13, [1, 3]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0577, evb: 0.00000
Horizon 0, [<13, [1, 3]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0577, evb: 0.00000
Horizon 0, [<14, [1, 3]>, 1], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1072, evb: 0.00000
Horizon 0, [<14, [1, 3]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1072, evb: 0.00000
Horizon 0, [<14, [1, 3]>, 3], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1072, evb: 0.00000
Horizon 0, [<15, [1, 3]>, 1], q_old: 0.22, q_new: 0.22, gain: 0.0000, need: 0.3050, evb: 0.00000
Horizon 0, [<15, [1, 3]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3050, evb: 0.00000
Horizon 0, [<15, [1, 3]>, 3], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.3050, evb: 0.00000
Horizon 0, [<16, [1, 3]>, 1], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.8733, evb: 0.00000
Horizon 0, [<16, [1, 3]>, 2], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.8733, evb: 0.00000
Horizon 0, [<16, [1, 3]>, 3], q_old: 0.36, q_new: 0.26, gain: 0.0000, need: 0.8733, evb: 0.00000
Horizon 0, [<17, [1, 3]>, 0], q_old: 0.21, q_new: 0.21, gain: 0.0000, need: 1.6945, evb: 0.00000
Horizon 0, [<17, [1, 3]>, 1], q_old: 0.31, q_new: 0.22, gain: 0.0046, need: 1.6945, evb: 0.00781
Horizon 0, [<17, [1, 3]>, 2], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 1.6945, evb: 0.00000
Horizon 0, [<18, [1, 3]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0187, evb: 0.00000
Horizon 0, [<18, [1, 3]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0187, evb: 0.00000
Horizon 0, [<19, [1, 3]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0372, evb: 0.00000
Horizon 0, [<19, [1, 3]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0372, evb: 0.00000
Horizon 0, [<19, [1, 3]>, 3], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.0372, evb: 0.00000
Horizon 0, [<20, [1, 3]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0746, evb: 0.00000
Horizon 0, [<20, [1, 3]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0746, evb: 0.00000
Horizon 0, [<20, [1, 3]>, 3], q_old: 0.22, q_new: 0.22, gain: 0.0000, need: 0.0746, evb: 0.00000
Horizon 0, [<21, [1, 3]>, 0], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1676, evb: 0.00000
Horizon 0, [<21, [1, 3]>, 2], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1676, evb: 0.00000
Horizon 0, [<21, [1, 3]>, 3], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1676, evb: 0.00000
Horizon 0, [<22, [1, 3]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.5332, evb: 0.00000
Horizon 0, [<22, [1, 3]>, 2], q_old: 0.22, q_new: 0.22, gain: 0.0000, need: 0.5332, evb: 0.00000
Horizon 0, [<22, [1, 3]>, 3], q_old: 0.31, q_new: 0.22, gain: 0.0048, need: 0.5332, evb: 0.00258
Horizon 0, [<23, [1, 3]>, 0], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.6863, evb: 0.00000
Horizon 0, [<23, [1, 3]>, 2], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.6863, evb: 0.00000

Replay [<17, [1, 3]>, 1] horizon 0, belief , q_old: 0.31, q_new: 0.22, evb: 0.00781

Horizon 2, [<10, [2, 3]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0024, evb: 0.00000
Horizon 2, [<10, [2, 3]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0024, evb: -0.00007
Horizon 2, [<10, [2, 3]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0024, evb: 0.00000
Horizon 2, [<11, [2, 4]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1139, evb: 0.00000
Horizon 2, [<11, [2, 4]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.1139, evb: -0.00610
Horizon 2, [<17, [1, 5]>, 0], q_old: 0.14, q_new: 0.14, gain: 0.0000, need: 1.7144, evb: 0.00000
Horizon 2, [<17, [1, 5]>, 1], q_old: 0.31, q_new: 0.22, gain: 0.0034, need: 1.7144, evb: 0.00585
Horizon 2, [<17, [1, 5]>, 2], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 1.7144, evb: 0.00000
Horizon 2, [<23, [1, 4]>, 0], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.6199, evb: 0.00000
Horizon 2, [<23, [1, 4]>, 2], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.6199, evb: 0.00000
Horizon 2, [<16, [1, 4]>, 1], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.9060, evb: 0.00000
Horizon 2, [<16, [1, 4]>, 2], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.9060, evb: 0.00000
Horizon 2, [<16, [1, 4]>, 3], q_old: 0.36, q_new: 0.26, gain: 0.0000, need: 0.9060, evb: 0.00000
Horizon 1, [<11, [2, 3]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1139, evb: 0.00000
Horizon 1, [<11, [2, 3]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.1139, evb: -0.00610
Horizon 1, [<17, [1, 4]>, 0], q_old: 0.17, q_new: 0.17, gain: 0.0000, need: 1.7144, evb: 0.00000
Horizon 1, [<17, [1, 4]>, 1], q_old: 0.31, q_new: 0.22, gain: 0.0038, need: 1.7144, evb: 0.00651
Horizon 1, [<17, [1, 4]>, 2], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 1.7144, evb: 0.00000
Horizon 0, [<0, [1, 3]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0063, evb: 0.00000
Horizon 0, [<0, [1, 3]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0063, evb: 0.00000
Horizon 0, [<1, [1, 3]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0065, evb: 0.00000
Horizon 0, [<1, [1, 3]>, 2], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0065, evb: 0.00000
Horizon 0, [<1, [1, 3]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0065, evb: 0.00000
Horizon 0, [<2, [1, 3]>, 1], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0050, evb: 0.00000
Horizon 0, [<2, [1, 3]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0050, evb: 0.00000
Horizon 0, [<2, [1, 3]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0050, evb: 0.00000
Horizon 0, [<3, [1, 3]>, 1], q_old: 0.00, q_new: 0.61, gain: -0.0490, need: 0.0031, evb: -0.00015
Horizon 0, [<3, [1, 3]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0490, need: 0.0031, evb: -0.00015
Horizon 0, [<3, [1, 3]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0031, evb: 0.00000
Horizon 0, [<4, [1, 3]>, 1], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0035, evb: 0.00000
Horizon 0, [<4, [1, 3]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0358, need: 0.0035, evb: -0.00013
Horizon 0, [<4, [1, 3]>, 3], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.0035, evb: 0.00000
Horizon 0, [<6, [1, 3]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0163, evb: 0.00000
Horizon 0, [<6, [1, 3]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0163, evb: 0.00000
Horizon 0, [<6, [1, 3]>, 3], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0163, evb: 0.00000
Horizon 0, [<7, [1, 3]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0069, evb: 0.00000
Horizon 0, [<7, [1, 3]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0069, evb: 0.00000
Horizon 0, [<7, [1, 3]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0069, evb: 0.00000
Horizon 0, [<8, [1, 3]>, 0], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0041, evb: 0.00000
Horizon 0, [<8, [1, 3]>, 2], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0041, evb: 0.00000
Horizon 0, [<8, [1, 3]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0041, evb: 0.00000
Horizon 0, [<9, [1, 3]>, 0], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0015, evb: 0.00000
Horizon 0, [<9, [1, 3]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0015, evb: 0.00000
Horizon 0, [<9, [1, 3]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0015, evb: 0.00000
Horizon 0, [<10, [1, 3]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0024, evb: 0.00000
Horizon 0, [<10, [1, 3]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0024, evb: -0.00007
Horizon 0, [<10, [1, 3]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0024, evb: 0.00000
Horizon 0, [<11, [1, 3]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1139, evb: 0.00000
Horizon 0, [<11, [1, 3]>, 2], q_old: 0.00, q_new: 0.72, gain: -0.0536, need: 0.1139, evb: -0.00610
Horizon 0, [<12, [1, 3]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0311, evb: 0.00000
Horizon 0, [<12, [1, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0311, evb: 0.00000
Horizon 0, [<12, [1, 3]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0311, evb: 0.00000
Horizon 0, [<13, [1, 3]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0512, evb: 0.00000
Horizon 0, [<13, [1, 3]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0512, evb: 0.00000
Horizon 0, [<13, [1, 3]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0512, evb: 0.00000
Horizon 0, [<14, [1, 3]>, 1], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1006, evb: 0.00000
Horizon 0, [<14, [1, 3]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1006, evb: 0.00000
Horizon 0, [<14, [1, 3]>, 3], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1006, evb: 0.00000
Horizon 0, [<15, [1, 3]>, 1], q_old: 0.22, q_new: 0.22, gain: 0.0000, need: 0.3088, evb: 0.00000
Horizon 0, [<15, [1, 3]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.3088, evb: 0.00000
Horizon 0, [<15, [1, 3]>, 3], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.3088, evb: 0.00000
Horizon 0, [<16, [1, 3]>, 1], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.9060, evb: 0.00000
Horizon 0, [<16, [1, 3]>, 2], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.9060, evb: 0.00000
Horizon 0, [<16, [1, 3]>, 3], q_old: 0.36, q_new: 0.26, gain: 0.0000, need: 0.9060, evb: 0.00000
Horizon 0, [<17, [1, 3]>, 0], q_old: 0.21, q_new: 0.21, gain: 0.0000, need: 1.7144, evb: 0.00000
Horizon 0, [<17, [1, 3]>, 1], q_old: 0.22, q_new: 0.22, gain: 0.0000, need: 1.7144, evb: 0.00000
Horizon 0, [<17, [1, 3]>, 2], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 1.7144, evb: 0.00000
Horizon 0, [<18, [1, 3]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0167, evb: 0.00000
Horizon 0, [<18, [1, 3]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0167, evb: 0.00000
Horizon 0, [<19, [1, 3]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0410, evb: 0.00000
Horizon 0, [<19, [1, 3]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0410, evb: 0.00000
Horizon 0, [<19, [1, 3]>, 3], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.0410, evb: 0.00000
Horizon 0, [<20, [1, 3]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0830, evb: 0.00000
Horizon 0, [<20, [1, 3]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0830, evb: 0.00000
Horizon 0, [<20, [1, 3]>, 3], q_old: 0.22, q_new: 0.22, gain: 0.0000, need: 0.0830, evb: 0.00000
Horizon 0, [<21, [1, 3]>, 0], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1831, evb: 0.00000
Horizon 0, [<21, [1, 3]>, 2], q_old: 0.20, q_new: 0.20, gain: 0.0000, need: 0.1831, evb: 0.00000
Horizon 0, [<21, [1, 3]>, 3], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.1831, evb: 0.00000
Horizon 0, [<22, [1, 3]>, 0], q_old: 0.31, q_new: 0.31, gain: 0.0000, need: 0.5375, evb: 0.00000
Horizon 0, [<22, [1, 3]>, 2], q_old: 0.22, q_new: 0.22, gain: 0.0000, need: 0.5375, evb: 0.00000
Horizon 0, [<22, [1, 3]>, 3], q_old: 0.31, q_new: 0.22, gain: 0.0048, need: 0.5375, evb: 0.00260
Horizon 0, [<23, [1, 3]>, 0], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.6199, evb: 0.00000
Horizon 0, [<23, [1, 3]>, 2], q_old: 0.26, q_new: 0.26, gain: 0.0000, need: 0.6199, evb: 0.00000

Replay [<17, [1, 4]>, 1] horizon 1, belief , q_old: 0.31, q_new: 0.22, evb: 0.00651

Horizon 2, [<10, [2, 3]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0016, evb: 0.00000
Horizon 2, [<10, [2, 3]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0298, need: 0.0016, evb: -0.00005
Horizon 2, [<10, [2, 3]>, 3], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0016, evb: 0.00000
Horizon 2, [<11, [2, 4]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1201, evb: 0.00000
