--- Simulation details ---

Horizon 0, [<11, [0, 1]>, 1], q_old: 0.00, q_new: 0.44, gain: -0.0374, need: 0.0202, evb: -0.00075
Horizon 0, [<11, [0, 1]>, 2], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0202, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.4900, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.4900, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.3535, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.3535, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.2642, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.2642, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.2642, evb: -0.00943
Horizon 0, [<17, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0235, evb: 0.00000
Horizon 0, [<17, [0, 1]>, 1], q_old: 0.00, q_new: 0.38, gain: -0.0349, need: 0.0235, evb: -0.00082
Horizon 0, [<18, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.7028, evb: 0.00000
Horizon 0, [<18, [0, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.7028, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.1786, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1786, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0333, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0333, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 1.0312, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 1.0312, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 1.7130, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 1.7130, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.9173, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.9173, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.9173, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.9173, evb: 0.00000
Horizon 0, [<27, [0, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1688, evb: 0.00000
Horizon 0, [<27, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1688, evb: 0.00000
Horizon 0, [<28, [0, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0778, evb: 0.00000
Horizon 0, [<28, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0778, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0535, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0535, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0535, evb: 0.00000
Horizon 0, [<32, [0, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.3010, evb: 0.00000
Horizon 0, [<35, [0, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0109, evb: 0.00000

Move 5012/5050, [<25, [0, 1]> 3], q_old: 0.27, q_new: 0.27

Horizon 2, [<8, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1532, evb: 0.00000
Horizon 2, [<8, [1, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.1532, evb: -0.00411
Horizon 2, [<8, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1532, evb: 0.00000
Horizon 2, [<20, [1, 1]>, 0], q_old: 0.00, q_new: 0.36, gain: 0.0463, need: 0.4412, evb: 0.02041
Horizon 2, [<20, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4412, evb: 0.00000
Horizon 2, [<13, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1841, evb: 0.00000
Horizon 2, [<13, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1841, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.1386, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1386, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.1386, evb: -0.00495
Horizon 2, [<20, [0, 3]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.4412, evb: 0.00000
Horizon 2, [<20, [0, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4412, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8480, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8480, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 2.8480, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8480, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.1386, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1386, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.1386, evb: -0.00495
Horizon 1, [<20, [0, 2]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.4412, evb: 0.00000
Horizon 1, [<20, [0, 2]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4412, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1532, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.1532, evb: -0.00411
Horizon 0, [<8, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1532, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 2], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0409, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 3], q_old: 0.00, q_new: 0.61, gain: -0.0374, need: 0.0409, evb: -0.00153
Horizon 0, [<10, [0, 1]>, 2], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0359, evb: 0.00000
Horizon 0, [<10, [0, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0359, evb: 0.00000
Horizon 0, [<11, [0, 1]>, 1], q_old: 0.00, q_new: 0.44, gain: -0.0374, need: 0.0424, evb: -0.00158
Horizon 0, [<11, [0, 1]>, 2], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0424, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.2563, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.2563, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1841, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1841, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.1386, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1386, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.1386, evb: -0.00495
Horizon 0, [<17, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0495, evb: 0.00000
Horizon 0, [<17, [0, 1]>, 1], q_old: 0.00, q_new: 0.38, gain: -0.0349, need: 0.0495, evb: -0.00173
Horizon 0, [<18, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.3628, evb: 0.00000
Horizon 0, [<18, [0, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.3628, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.4412, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4412, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0692, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0692, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.5450, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.5450, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.9111, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.9111, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8480, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8480, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 2.8480, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8480, evb: 0.00000
Horizon 0, [<27, [0, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4165, evb: 0.00000
Horizon 0, [<27, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4165, evb: 0.00000
Horizon 0, [<28, [0, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1894, evb: 0.00000
Horizon 0, [<28, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.1894, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1195, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1195, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1195, evb: 0.00000
Horizon 0, [<32, [0, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4981, evb: 0.00000
Horizon 0, [<35, [0, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0301, evb: 0.00000

Replay [<20, [1, 1]>, 0] horizon 2, belief , q_old: 0.00, q_new: 0.36, evb: 0.02041

Horizon 2, [<8, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1449, evb: 0.00000
Horizon 2, [<8, [1, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.1449, evb: -0.00389
Horizon 2, [<8, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1449, evb: 0.00000
Horizon 2, [<20, [1, 1]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.4413, evb: 0.00000
Horizon 2, [<20, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4413, evb: 0.00000
Horizon 2, [<13, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1793, evb: 0.00000
Horizon 2, [<13, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1793, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.1326, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1326, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.1326, evb: -0.00473
Horizon 2, [<20, [0, 3]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.4413, evb: 0.00000
Horizon 2, [<20, [0, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4413, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8538, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8538, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 2.8538, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8538, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.1326, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 1], q_old: 0.23, q_new: 0.31, gain: -0.0048, need: 0.1326, evb: -0.00063
Horizon 1, [<14, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.1326, evb: -0.00473
Horizon 1, [<20, [0, 2]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.4413, evb: 0.00000
Horizon 1, [<20, [0, 2]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4413, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1449, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.1449, evb: -0.00389
Horizon 0, [<8, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1449, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 2], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0366, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 3], q_old: 0.00, q_new: 0.61, gain: -0.0374, need: 0.0366, evb: -0.00137
Horizon 0, [<10, [0, 1]>, 2], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0328, evb: 0.00000
Horizon 0, [<10, [0, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0328, evb: 0.00000
Horizon 0, [<11, [0, 1]>, 1], q_old: 0.00, q_new: 0.44, gain: -0.0374, need: 0.0388, evb: -0.00145
Horizon 0, [<11, [0, 1]>, 2], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0388, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.2506, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.2506, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1793, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1793, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.1326, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1326, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.1326, evb: -0.00473
Horizon 0, [<17, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0453, evb: 0.00000
Horizon 0, [<17, [0, 1]>, 1], q_old: 0.00, q_new: 0.38, gain: -0.0349, need: 0.0453, evb: -0.00158
Horizon 0, [<18, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.3616, evb: 0.00000
Horizon 0, [<18, [0, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.3616, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.4413, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4413, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0634, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0634, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.5483, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.5483, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.9337, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.9337, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8538, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8538, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 2.8538, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8538, evb: 0.00000
Horizon 0, [<27, [0, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4360, evb: 0.00000
Horizon 0, [<27, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4360, evb: 0.00000
Horizon 0, [<28, [0, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1785, evb: 0.00000
Horizon 0, [<28, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.1785, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1193, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1193, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1193, evb: 0.00000
Horizon 0, [<32, [0, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4777, evb: 0.00000
Horizon 0, [<35, [0, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0307, evb: 0.00000

Move 5013/5050, [<26, [0, 1]> 2], q_old: 0.32, q_new: 0.32

Horizon 2, [<8, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.2397, evb: 0.00000
Horizon 2, [<8, [1, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.2397, evb: -0.00644
Horizon 2, [<8, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.2397, evb: 0.00000
Horizon 2, [<20, [1, 1]>, 0], q_old: 0.00, q_new: 0.36, gain: 0.0463, need: 0.2021, evb: 0.00935
Horizon 2, [<20, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.2021, evb: 0.00000
Horizon 2, [<13, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.3424, evb: 0.00000
Horizon 2, [<13, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.3424, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.2574, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.2574, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.2574, evb: -0.00918
Horizon 2, [<20, [0, 3]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.2021, evb: 0.00000
Horizon 2, [<20, [0, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.2021, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.9278, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.9278, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.9278, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.9278, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.2574, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.2574, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.2574, evb: -0.00918
Horizon 1, [<20, [0, 2]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.2021, evb: 0.00000
Horizon 1, [<20, [0, 2]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.2021, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.2397, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.2397, evb: -0.00644
Horizon 0, [<8, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.2397, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 2], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0325, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 3], q_old: 0.00, q_new: 0.61, gain: -0.0374, need: 0.0325, evb: -0.00122
Horizon 0, [<10, [0, 1]>, 2], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0138, evb: 0.00000
Horizon 0, [<10, [0, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0138, evb: 0.00000
Horizon 0, [<11, [0, 1]>, 1], q_old: 0.00, q_new: 0.44, gain: -0.0374, need: 0.0163, evb: -0.00061
Horizon 0, [<11, [0, 1]>, 2], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0163, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.4756, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.4756, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.3424, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.3424, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.2574, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.2574, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.2574, evb: -0.00918
Horizon 0, [<17, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0193, evb: 0.00000
Horizon 0, [<17, [0, 1]>, 1], q_old: 0.00, q_new: 0.38, gain: -0.0349, need: 0.0193, evb: -0.00067
Horizon 0, [<18, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.6746, evb: 0.00000
Horizon 0, [<18, [0, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.6746, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.2021, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.2021, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0263, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0263, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 1.0312, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 1.0312, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 1.7152, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 1.7152, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.9278, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.9278, evb: 0.00000
